"Something went wrong while resetting customer password.","Noe gikk galt under gjenoppretting av kundepassord.",module,Magento_Customer
"You saved the customer.","Du lagret kunden.",module,Magento_Customer
"Something went wrong while saving the customer.","Noe gikk galt når under lagring av kunden.",module,Magento_Customer
"Page not found.","Siden finnes ikke.",module,Magento_Customer
"Customer has been unlocked successfully.","Kunden har blitt aktivert.",module,Magento_Customer
"Online Customers","Kunder pålogget nå",module,Magento_Customer
"Customers Now Online","Kunder pålogget nå",module,Magento_Customer
"Please define Wish List item ID.","Definer ønskeliste element-ID.",module,Magento_Customer
"Please load Wish List item.","Vennligst Last ønskeliste element.",module,Magento_Customer
"Login successful.","Innlogging vellykket.",module,Magento_Customer
"Invalid login or password.","Ugyldig pålogging eller passord.",module,Magento_Customer
"""%1"" section source is not supported","""%1"" delen av kilde støttes ikke",module,Magento_Customer
"No confirmation needed.","Ingen bekreftelse nødvendig.",module,Magento_Customer
"Account already active","Konto allerede aktiv",module,Magento_Customer
"Invalid confirmation token","Ugyldig bekreftelses token",module,Magento_Customer
"The account is locked.","Denne kontoen er låst.",module,Magento_Customer
"This account is not confirmed.","Denne kontoen er ikke bekreftet.",module,Magento_Customer
"Invalid value of ""%value"" provided for the %fieldName field.","Ugyldig verdi for ""% verdi"" gitt for feltet %fieldName.",module,Magento_Customer
"Please enter a password with at most %1 characters.","Skriv inn et passord med maks %1 tegn.",module,Magento_Customer
"Please enter a password with at least %1 characters.","Skriv inn et passord med maks %1 tegn.",module,Magento_Customer
"The password can't begin or end with a space.","Passordet kan ikke begynne eller slutte med et mellomrom.",module,Magento_Customer
"Minimum of different classes of characters in password is %1. Classes of characters: Lower Case, Upper Case, Digits, Special Characters.","Minimum forskjellige klasser av tegn i passord er %1. Klasser av tegn: små bokstaver, store bokstaver, sifre, spesialtegn.",module,Magento_Customer
"This customer already exists in this store.","Denne kunden finnes allerede i denne butikken.",module,Magento_Customer
"A customer with the same email already exists in an associated website.","Det finnes allerede en kunde med denne e-postadressen i en tilknyttet webside.",module,Magento_Customer
"%fieldName is a required field.","%fieldName er et obligatorisk.",module,Magento_Customer
"Reset password token mismatch.","Tilbakestill passord token feil.",module,Magento_Customer
"Reset password token expired.","Tilbakestill passord token utløpt.",module,Magento_Customer
"""%1"" is a required value.","""%1"" er en påkrevd verdi.",module,Magento_Customer
"Per Website","Per nettside",module,Magento_Customer
"Billing Address",Faktureringsadresse,module,Magento_Customer
"Shipping Address",Leveringsadresse,module,Magento_Customer
"-- Please Select --","-Vennligst velg--",module,Magento_Customer
"Please enter a valid password reset token.","Skriv inn et gyldig passord for å gjenopprette token.",module,Magento_Customer
"The password can not begin or end with a space.","Passordet kan ikke begynne eller slutte med et mellomrom.",module,Magento_Customer
"ALL GROUPS","ALLE GRUPPER",module,Magento_Customer
"No such entity with %fieldName = %fieldValue, %field2Name = %field2Value","Ingen slik enhet med %fieldName = %fieldValue, %field2Name = %field2Value",module,Magento_Customer
"File can not be saved to the destination folder.","Filen kan ikke lagres til angitt mappe.",module,Magento_Customer
"Unable to create directory %1.","Kan ikke opprette katalogen %1.",module,Magento_Customer
"Destination folder is not writable or does not exists.","Målmappen er ikke skrivbar eller finnes ikke.",module,Magento_Customer
"Something went wrong while saving the file.","Noe gikk galt mens filen skulle lagres.",module,Magento_Customer
"Attribute object is undefined","Attributtet er udefinert",module,Magento_Customer
"""%1"" invalid type entered.","""%1"" ugyldig type angitt.",module,Magento_Customer
"If you believe this is an error, please contact us at %1","Hvis du tror dette er en feil, vennligst kontakt oss på %1",module,Magento_Customer
"Thank you for registering with","Takk for din registrering med",module,Magento_Customer
"enter your billing address for proper VAT calculation","angi din faktureringsadresse for riktig mva-beregning",module,Magento_Customer
"enter your shipping address for proper VAT calculation","angi mottakeradresse for riktig mva-beregning",module,Magento_Customer
"Please enter new password.","Skriv inn et nytt passord.",module,Magento_Customer
message,melding,module,Magento_Customer
"This account is not confirmed. <a href=""%1"">Click here</a> to resend confirmation email.","Denne kontoen er ikke bekreftet. <a href=""%1""> Klikk her</a> for å få resendt e-postbekreftelsen.",module,Magento_Customer
"some error","en feil har oppstått",module,Magento_Customer
"NOT LOGGED IN","IKKE PÅLOGGET",module,Magento_Customer
"Please enter the state/province.","Angi delstaten/området.",module,Magento_Customer
Label,Etikett,module,Magento_Customer
Select...,Velg...,module,Magento_Customer
Edit,Rediger,module,Magento_Customer
Visitor,Besøkende,module,Magento_Customer
Customer,Kunde,module,Magento_Customer
"No item specified.","Ingen elementer er angitt.",module,Magento_Customer
"Are you sure you want to remove this item?","Er du sikker på at du vil fjerne dette elementet?",module,Magento_Customer
"Personal Information",Personopplysninger,module,Magento_Customer
"Last Logged In:","Siste pålogget:",module,Magento_Customer
"Last Logged In (%1):","Siste pålogget (%1):",module,Magento_Customer
"Account Lock:","Konto låst:",module,Magento_Customer
"Confirmed email:","Bekreftet epost:",module,Magento_Customer
"Account Created:","Konto Oprettet:",module,Magento_Customer
"Account Created on (%1):","Konto opprettet på (%1):",module,Magento_Customer
"Account Created in:","Konto opprettet i:",module,Magento_Customer
"Customer Group:",Kundegruppe:,module,Magento_Customer
"Default Billing Address","Standard faktureringsadresse",module,Magento_Customer
"Sales Statistics",Salgsstatistikk,module,Magento_Customer
"Web Site",Webområde,module,Magento_Customer
Store,Butikk,module,Magento_Customer
"Store View",Butikkvisning,module,Magento_Customer
"Lifetime Sales","Total salg",module,Magento_Customer
"Average Sale","Gjennomsnittlig salg",module,Magento_Customer
"All Store Views","Vis alle butikker",module,Magento_Customer
Change,Endre,module,Magento_Customer
"Manage Addresses","Administrere adresser",module,Magento_Customer
"Default Shipping Address","Standard leveringsadresse",module,Magento_Customer
"Contact Information",Kontaktinformasjon,module,Magento_Customer
"Change Password","Endre passord",module,Magento_Customer
Newsletters,Nyhetsbrev,module,Magento_Customer
or,eller,module,Magento_Customer
"Default Addresses","Standard adresser",module,Magento_Customer
"Change Billing Address","Endre faktureringsadresse",module,Magento_Customer
"You have no default billing address in your address book.","Du har ingen standard faktureringsadresse i adresseboken.",module,Magento_Customer
"Change Shipping Address","Endre leveringsaddresse",module,Magento_Customer
"You have no default shipping address in your address book.","Du har ingen standard leveringsadresse i adresseboken.",module,Magento_Customer
"Additional Address Entries","Alternative adresser",module,Magento_Customer
"Delete Address","Slett adresse",module,Magento_Customer
"You have no other address entries in your address book.","Du har ingen alternative adresseoppføringer i din adressebok.",module,Magento_Customer
"* Required Fields","* Obligatoriske felt",module,Magento_Customer
Address,Adresse,module,Magento_Customer
"Street Address",Gateadresse,module,Magento_Customer
"Street Address %1","Gateadresse %1",module,Magento_Customer
"VAT Number",Mva-nummer,module,Magento_Customer
City,By,module,Magento_Customer
State/Province,Stat/provins,module,Magento_Customer
"Please select a region, state or province.","Velg en region, stat eller provins.",module,Magento_Customer
"Zip/Postal Code",Postnummer,module,Magento_Customer
Country,Land,module,Magento_Customer
"It's a default billing address.","Aktiv som standard faktureringsadresse.",module,Magento_Customer
"Use as my default billing address","Bruk som standard faktureringsadresse",module,Magento_Customer
"It's a default shipping address.","Aktiv som standard leveringsadresse.",module,Magento_Customer
"Use as my default shipping address","Bruk som standard leveringsadresse",module,Magento_Customer
"Save Address","Lagre adresse",module,Magento_Customer
"Go back",Tilbake,module,Magento_Customer
"Please enter your email below and we will send you the confirmation link.","Inn Skriv din e-post nedenfor og vi vil sende deg bekreftelseslenken.",module,Magento_Customer
Email,E-post,module,Magento_Customer
"Send confirmation link","Sende bekreftelseslenke",module,Magento_Customer
"Back to Sign In","Tilbake til å pålogging",module,Magento_Customer
"Change Email","Endre E-post",module,Magento_Customer
"Change Email and Password","Endre e-post og passord",module,Magento_Customer
"Current Password","Nåværende passord",module,Magento_Customer
"New Password","Nytt passord",module,Magento_Customer
"Password Strength",Passordstyrke,module,Magento_Customer
"No Password","Ikke noe passord",module,Magento_Customer
"Confirm New Password","Bekreft nytt passord",module,Magento_Customer
Save,Lagre,module,Magento_Customer
"Please enter your email address below to receive a password reset link.","Skriv inn din e-postadresse nedenfor for å motta en passordlink.",module,Magento_Customer
"Reset My Password","Tilbakestille passordet mitt",module,Magento_Customer
"Registered Customers","Registrerte kunder",module,Magento_Customer
"If you have an account, sign in with your email address.","Hvis du har en konto, logg inn med e-postadressen din.",module,Magento_Customer
Password,Passord,module,Magento_Customer
"Forgot Your Password?","Glemt passordet?",module,Magento_Customer
"Subscription option","Abonnement alternativ",module,Magento_Customer
"General Subscription","Generelt abonnement",module,Magento_Customer
"Sign Up for Newsletter","Motta nyhetsbrev",module,Magento_Customer
"Address Information",Adresseinformasjon,module,Magento_Customer
"Sign-in Information",Påloggingsinformasjon,module,Magento_Customer
"Confirm Password","Bekreft passord",module,Magento_Customer
"Create an Account","Opprett konto",module,Magento_Customer
"Set a New Password","Angi et nytt passord",module,Magento_Customer
"You have signed out and will go to our homepage in 5 seconds.","Du har logget ut og blir sendt til hovedsiden om 5 sekunder.",module,Magento_Customer
"New Customers","Nye kunder",module,Magento_Customer
"Creating an account has many benefits: check out faster, keep more than one address, track orders and more.","Opprettelse av konto har mange fordeler: Raskere handel, registrer flere adresser, sjekk ordrestatus m.m.",module,Magento_Customer
Company,Firmanavn,module,Magento_Customer
Fax,Faks,module,Magento_Customer
Gender,Kjønn,module,Magento_Customer
Name,Navn,module,Magento_Customer
"Phone Number",Telefonnummer,module,Magento_Customer
"Class for type ""%1"" was not declared","Klasse for type ""%1"" ble ikke erklært",module,Magento_Deploy
"%1 does not implement %2","%1 implementerer ikke %2",module,Magento_Deploy
"Value can't be empty","Verdien kan ikke være tom",module,Magento_Deploy
"Cannot switch into given mode ""%1""","Kan ikke bytte til gitt modus ""%1""",module,Magento_Deploy
"Format for IDE '%1' is not supported","Formatet for IDE ""%1"" støttes ikke",module,Magento_Developer
"Client side compilation doesn't work in production mode","Klientside kompilering fungerer ikke i produksjonsmodus",module,Magento_Developer
"Client side less compilation","Klientside LESS-kompilering",module,Magento_Developer
"Server side less compilation","Serverside LESS kompilering",module,Magento_Developer
"Select this to allow DHL to optimize shipping charges by splitting the order if it exceeds %1 %2.","Velg dette for å tillate DHL å optimalisere forsendelseskostnader ved å dele opp ordren hvis den overstiger %1 %2.",module,Magento_Dhl
"Wrong Content Type","Feil innholdstype",module,Magento_Dhl
Pounds,Pund,module,Magento_Dhl
Kilograms,Kilo,module,Magento_Dhl
Inches,Tommer,module,Magento_Dhl
Centimeters,Centimeter,module,Magento_Dhl
inch,tomme,module,Magento_Dhl
Height,Høyde,module,Magento_Dhl
Depth,Dybde,module,Magento_Dhl
Width,Bredde,module,Magento_Dhl
Regular,Vanlig,module,Magento_Dhl
"Freight worldwide","Frakt over hele verden",module,Magento_Dhl
"Zero shipping charge for '%1'","Null forsendelseskostnader for '%1'",module,Magento_Dhl
"Please specify origin country.","Angi opprinnelsesland.",module,Magento_Dhl
Documents,Dokumenter,module,Magento_Dhl
"Wrong Region","Feil område",module,Magento_Dhl
